0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
76.56502164619702,736.5608728600552,436705.91013952886,142.0948214229451,739.4663971478974,438191.5126499414,483.3695715295663,746.6178134609468,439411.85448230227,5085.720574000374,746.0384201976636,439378.66353163536,50150.971363599405,744.9576354357997,438235.8056150304,76.56502164619702,736.5608728600552,436705.91013952886,142.0948214229451,739.4663971478974,438191.5126499414,483.3695715295663,746.6178134609468,439411.85448230227,5085.720574000374,746.0384201976636,439378.66353163536,50150.971363599405,744.9576354357997,438235.8056150304,76.56502164594674,736.5608728622669,660.8372796229489,741.6384599176333,436708.3107954724,1.68359725974626e-14,6.695085491761845e-19,142.09481968897353,739.4664054393713,661.9603555828542,745.1626960083709,438194.3154164618,8.6560356223634e-08,3.3029757669484405e-12,483.3575576613682,746.6348793695743,662.8808777076555,752.9889735445998,439414.0884297303,0.07451802957836921,2.782757039827636e-06,5084.7937864746655,746.1590425190612,662.8557551408486,752.858127862168,439380.81342400634,-65.52670060004644,-0.0024409303111301308,50141.65085028212,745.0618703488938,662.008372046716,751.8052055888588,438258.1546737717,-12.364517595302752,-0.0004611465800371785,76.56502164594674,0.004185081210681398,0.00024103199092561557,142.09481968897353,0.0036040934358351263,0.00020786907526327547,483.3575576613682,0.0030475629009006746,0.0001746787864662973,5084.7937864746655,0.0028443542552007567,0.00019823905129284653,50141.65085028212,0.007684196479674515,7178815.887645801,42.703953982155994,170.85657226265548,243.648027176214,170.85657226265548,59364.36114686111,0.0,0.0,78.48830718386435,163.65480723744517,229.36090405680008,163.65480723744517,52606.42430975265,0.0,0.0,264.1835931785034,163.32353520367036,230.82956359164075,163.32353520367036,53282.28742790732,0.0,0.0,2763.751088635845,156.62219919466844,211.8350600712684,156.62219919466844,44874.092675397886,0.0,0.0,27256.992654526457,154.86249069968864,201.8579511017076,154.86249069968864,40746.632422979375,0.0,0.0,1
97.26740467027072,745.8848920828118,442887.8644007402,163.6044886255222,744.4860439948455,440814.24007458583,505.3745346203496,743.5627387217594,438323.4569332611,5092.65348934722,743.7196167618714,437774.10841708264,49540.90300350195,743.5761781455469,439042.9420203449,97.26740467027072,745.8848920828118,442887.8644007402,163.6044886255222,744.4860439948455,440814.24007458583,505.3745346203496,743.5627387217594,438323.4569332611,5092.65348934722,743.7196167618714,437774.10841708264,49540.90300350195,743.5761781455469,439042.9420203449,97.26740467027072,745.8848920828118,665.4982076615536,745.8848920828118,442887.8644007402,0.0,0.0,163.60448862552198,744.4860439948466,663.9384309366237,744.4860439948466,440814.24007458583,0.0,0.0,505.37447409336744,743.5628205897436,662.0600074523907,759.1119366210884,438393.13711820653,-2.4305200396600977e-182,-4.15244914273939e-187,5092.263438353748,743.7719874844378,661.6432806823234,770.2350943175348,438015.4337020603,9.133603041822414e-18,1.1422153377302337e-22,49536.87954431227,743.6314289645442,662.6016434459945,783.1767962380371,439537.87986914336,-2.075852893342455,-2.1673171279901087e-05,97.26740467027072,0.003252022538079743,0.0001657908889196113,163.60448862552198,0.00311096840087332,0.00016233957569275427,505.37447409336744,0.002911576333493915,0.00015797118595826845,5092.263438353748,0.002844537340238089,0.000345978148331151,49536.87954418432,15.703116246748456,23454960250.669983,52.1732344362371,152.055193897573,212.8628471090757,152.055193897573,45310.59167938173,0.0,0.0,88.11891671457526,151.0729714274891,201.2583176066485,151.0729714274891,40504.91040585861,0.0,0.0,273.87424056138894,150.91886947199606,189.78483152481172,150.91886947199606,36018.28227690118,0.0,0.0,2767.8324009220605,152.4588454558173,192.36605384892064,152.4588454558173,37004.69867340584,0.0,0.0,26552.765900452767,151.51003155975363,195.38533415315013,151.51003155975363,38175.42880213814,0.0,0.0,0
48.620999583627245,1407.7590653634495,42784.72563560586,83.42891049574139,1407.7708231244167,41019.33865155932,260.866828647017,1407.4032900831255,39003.04234225652,1606.4751657148229,1397.9537413822206,48905.71332932403,6980.0068682089095,1390.3063798146875,58367.923805805854,48.620999583627245,1407.7590653634495,42784.72563560586,83.42891049574139,1407.7708231244167,41019.33865155932,260.866828647017,1407.4032900831255,39003.04234225652,1606.4751657148229,1397.9537413822206,48905.71332932403,6980.0068682089095,1390.3063798146875,58367.923805805854,48.621001921599394,1407.7590674908045,206.8446849024373,1409.037115232448,42784.72367238859,6.619397019476987e-12,0.0,83.4289227485979,1407.7708296201715,202.53230091647177,1409.0488666932267,41019.33291452029,8.331633534978174e-10,1.4232991685960214e-07,260.8668642920381,1407.4032964171847,197.49186558313752,1408.681685936676,39003.03697158028,0.08585554410177551,0.001586808052136478,1606.2647641943463,1398.1290073339703,220.62998771548743,1399.4427992738856,48677.709706343776,-97.92643942826797,-0.04285153145454182,6975.385667136623,1391.1746840988233,239.29968722958563,1392.5099209249258,57264.59088722546,-1928.635039102428,-0.6192170856427692,48.620999583627245,0.006470406919333668,0.0002884023756059819,83.42891049574139,0.006074630345304572,0.0002739904587771429,260.86682860197664,0.005635382734681177,0.00027769567193947694,1606.2647526848891,0.01003970827522796,0.037169193391769335,6975.385658849124,0.6942403668904246,1005462404.8090264,48.621001921599394,1407.7590674908045,206.8446849024373,1409.037115232448,42784.72367238859,6.619397019577113e-12,0.0,83.42892274859594,1407.770829620198,202.53230091639767,1409.048866693253,41019.332914490245,7.163559692275273e-10,1.2967547542765754e-07,260.86575635849374,1407.407931076564,197.4786783782077,1408.68631135369,38997.828414045325,0.0631271696381032,0.001338381222631018,1594.7764699765762,1406.1034539079724,198.8605660839497,1407.397384345158,39545.568222845366,-28.66574030062807,-0.01882396775818448,2325.174297666772,1405.1580130458094,201.95944765990276,1406.4621710577646,40787.732713904166,-293.82723488861143,-0.1480837928033888,1
103.62823679233873,747.2934846050784,433811.2515821213,172.16516231208695,747.8023914652816,435395.8526728812,517.4048158303025,747.6351084500627,438380.68641678686,4466.616147102286,746.3627691581664,437717.0319310825,49494.07248948642,746.197853739705,436301.5551670781,103.62823679233873,747.2934846050784,433811.2515821213,172.16516231208695,747.8023914652816,435395.8526728812,517.4048158303025,747.6351084500627,438380.68641678686,4466.616147102286,746.3627691581664,437717.0319310825,49494.07248948642,746.197853739705,436301.5551670781,103.62823679233873,747.2934846050784,658.6434935396547,747.2934846050784,433811.2515821213,0.0,0.0,172.16516231208695,747.8023914652816,659.8453248094444,747.8023914652816,435395.8526728812,0.0,0.0,517.4048158303019,747.6351084500635,662.1032294263385,747.6351084500635,438380.68641678675,0.0,0.0,4466.557124910175,746.3718389257966,661.6015347618761,772.7459175519898,437960.22435497184,-1.9452067874385924e-49,-2.4327586956646096e-54,49490.601018877554,746.244343447872,660.5307810690081,785.6582031327437,436800.97200845333,0.0027822397690395436,2.9139352120161186e-08,103.62823679233873,0.003064119037762097,0.0001636838299196706,172.16516231208695,0.002962664088956837,0.0001612459213237642,517.4048158303019,0.002847925383262118,0.00017786749581037728,4466.557124910175,0.0033117890300729536,0.002603243200445524,49490.60101887748,0.011155517405028388,12307203.43950051,56.76318830347272,167.235363065209,218.687464217804,167.235363065209,47824.2070060133,0.0,0.0,94.00113687483139,164.4910678571166,217.26715975505113,164.4910678571166,47205.018708026895,0.0,0.0,281.0997612394602,158.9068642325602,213.732703043499,158.9068642325602,45681.66835028054,0.0,0.0,2427.6093398052326,157.14470177697575,205.97958307257076,157.14470177697575,42427.58864275007,0.0,0.0,26928.615075129022,158.1710275731483,202.83718605521875,158.1710275731483,41142.924046799424,0.0,0.0,0
75.39814111523219,1431.001096767084,13442.880708443,108.31780990007933,1426.117398520232,18351.809429334942,282.277264100671,1416.0227671510484,28292.00811542431,2622.995449304469,1395.6238674194994,52567.89241620782,25524.051317508416,1400.3993040553908,45881.98327122955,75.39814111523219,1431.001096767084,13442.880708443,108.31780990007933,1426.117398520232,18351.809429334942,282.277264100671,1416.0227671510484,28292.00811542431,2622.995449304469,1395.6238674194994,52567.89241620782,25524.051317508416,1400.3993040553908,45881.98327122955,75.39814111505706,1431.0010967702678,115.94343752067824,1432.2584050923595,13442.88070411142,1.695953549218101e-13,1.0845577854488516e-09,108.3178085002588,1426.1174161749423,135.46876225939187,1427.379026298724,18351.785548091637,2.0950509628060667e-12,8.108216690460798e-09,282.26607776712484,1416.076507342336,167.9888494616866,1417.3470551163075,28220.253543461207,-8.614906178925933e-13,-2.0324552383285225e-09,2622.205853677582,1396.026060824288,228.13676014632577,1397.3148401489834,52046.38133006217,1.93028473626264e-11,2.062719412976197e-08,25516.85722271587,1400.767795207816,213.09808200163752,1402.052215893319,45410.79255277664,-1.11096041934775e-12,-1.728697320592933e-09,75.39814111505706,0.004228139269933292,0.00023137545620294863,108.31780850025852,0.004705708093500149,0.0002449813265835928,282.26607768801875,0.0052037674133373485,0.00024411503055343184,2622.2058311531528,0.005517862454317077,0.0004368052724492511,25516.857185113808,11.01483336281344,16446908578.954924,75.39814111505706,1431.0010967702678,115.94343752067824,1432.2584050923595,13442.88070411142,1.695953549218101e-13,1.0845577854488516e-09,108.3178085002588,1426.1174161749423,135.46876225939187,1427.379026298724,18351.785548091637,2.0950509628060667e-12,8.108216690460798e-09,282.26607776712484,1416.076507342336,167.9888494616866,1417.3470551163075,28220.253543461207,-8.614906178925933e-13,-2.0324552383285225e-09,2622.205853677582,1396.026060824288,228.13676014632577,1397.3148401489834,52046.38133006217,1.93028473626264e-11,2.062719412976197e-08,25516.85722271587,1400.767795207816,213.09808200163752,1402.052215893319,45410.79255277664,-1.11096041934775e-12,-1.728697320592933e-09,1
48.95913498909231,1349.6878770905819,106959.05143018368,84.23179576237453,1362.250318276342,92908.39192310393,262.5534825034128,1381.466575909434,70512.8714540021,1181.2132796739027,1380.3956457422385,71539.58686359273,14672.525127197969,1393.1401786737188,55771.94796078373,48.95913498909231,1349.6878770905819,106959.05143018368,84.23179576237453,1362.250318276342,92908.39192310393,262.5534825034128,1381.466575909434,70512.8714540021,1181.2132796739027,1380.3956457422385,71539.58686359273,14672.525127197969,1393.1401786737188,55771.94796078373,48.28126086873232,1367.7952342616927,291.17014382984195,1369.1105882539216,84780.05265789083,3.3489259664395167e-10,1.0577595205969497e-07,83.43986095373472,1374.6100866750107,278.46349340206285,1375.9189258090018,77541.91715768071,3.9692941978137194e-05,3.662825040927605e-05,261.62829488775,1386.1396351099625,254.0966249304792,1387.4379640863983,64565.09481742003,3.067687195416985,0.010014132705167269,1180.1769232484803,1381.5551334898096,264.7075393918264,1382.8925876670437,70070.22544251166,-270.2321140750726,-0.08564764147436195,14667.52836747294,1393.5880442891576,234.9473883491289,1394.8904551048,55200.29521547968,-567.1599146355999,-0.3524935672006272,48.28126086873232,0.006550504101418072,0.0003115363577884684,83.43986095373475,0.0060905054093107515,0.0002905603391508526,261.62829488775003,0.005645757022003968,0.0005765934516745406,1180.176923125661,0.014299693695035197,0.07340171839901273,14667.528343990993,7.369819408509104,10995059233.705923,48.28126086873223,1367.7952342616948,291.1701438298391,1369.1105882539237,84780.0526578892,2.1004632116801556e-10,6.608950574837952e-08,83.43986091468022,1374.6100871602303,278.463492497215,1375.9189262937596,77541.91665374649,2.7982616926919947e-05,2.582208104790569e-05,261.60978927323305,1386.2143674796023,253.93914419348343,1387.5126265289828,64485.08897009819,2.621539152857228,0.00856307493261425,1168.595184692011,1389.6022125355755,247.15335618456857,1390.924925969092,61084.8843443971,-115.07667683887848,-0.04397507677101404,1495.347052345387,1388.708514437311,249.3687457608984,1390.0436081852822,62184.972056854174,-496.3256433345156,-0.15834784088715034,1
282.07881518551545,743.5886009017908,440928.35448389937,417.7952084450976,743.0487945933424,438815.52019812586,1102.3406831291295,742.093911429996,436565.7067058565,10427.309369561091,741.5093095992651,436748.20189458627,83729.49368285538,741.628460155011,436375.08429457794,282.07881518551545,743.5886009017908,440928.35448389937,417.7952084450976,743.0487945933424,438815.52019812586,1102.3406831291295,742.093911429996,436565.7067058565,10427.309369561091,741.5093095992651,436748.20189458627,83729.49368285538,741.628460155011,436375.08429457794,282.0788151799037,743.5886009153902,664.0243628688445,780.4442055152778,440928.3544833891,-0.0016720091840551202,-7.520948042966838e-06,417.795197239074,743.0488129148973,662.4315205770631,779.9524543304371,438815.5202405957,-0.3882472655260896,-0.00011434233368007206,1102.3182023308748,742.1078247438088,660.7307480043536,782.5703145770267,436582.4287400914,-22.663198680912323,-0.0005501320352224295,10426.07393253752,741.590067484207,660.8667885083742,804.867071318721,437250.2784411311,5.51631042923246,5.757791619799199e-05,83721.60039308853,741.6927242920918,660.5849055759332,815.2754388409356,437530.6373071393,-27.71549166191108,-0.00023522332126630507,282.0788151799036,0.0011035979222596148,4.837425075832972e-05,417.7951972384053,0.0012071676829913378,5.465335609693461e-05,1102.3181974697611,0.0013306150410835015,6.20571719596937e-05,10426.073888970765,0.008796893821707192,11071225.900928715,83721.60038424157,3333.173138413459,4979505002100.108,73.44820767889065,137.8673284478102,155.33467363770163,137.8673284478102,24128.860834131287,0.0,0.0,110.16041668691776,142.40954297569095,161.345359037423,142.40954297569095,26032.32488291493,0.0,0.0,296.0173393987324,146.96437119201218,167.0556716247795,146.96437119201218,27907.59742200616,0.0,0.0,2833.096309801996,149.43037637325577,177.79709529222703,149.43037637325577,31611.80709435325,0.0,0.0,22767.7718834022,149.41625573705275,175.80068723137495,149.41625573705275,30905.881631023727,0.0,0.0,0
65.1434321027691,1437.2792059082926,8289.074422782985,101.36930992166,1413.9015442928803,35500.30932149012,313.47582144720377,1268.4282593263251,192938.54766713968,2772.0188410579017,935.0654243531966,360507.48626353085,10656.398321068982,1119.141310531054,284929.0653376251,65.1434321027691,1437.2792059082926,8289.074422782985,101.36930992166,1413.9015442928803,35500.30932149012,313.47582144720377,1268.4282593263251,192938.54766713968,2772.0188410579017,935.0654243531966,360507.48626353085,10656.398321068982,1119.141310531054,284929.0653376251,65.0884116543986,1438.383711120349,82.66667983854323,1439.634571832848,6833.779955528211,-3.69221213498091e-13,-2.5033526942761964e-09,100.05176340121292,1430.9026173737304,115.98720636541464,1432.1600121519218,13453.032040453283,7.385419925834706e-11,2.7628581958489077e-08,277.0875196966037,1415.1395634209296,171.6232689398388,1416.4109678659986,29454.5464416667,0.043533936233892394,0.0009993241245701305,1641.322719797165,1401.8681040913443,205.2190230093188,1403.1770100740844,42114.96833102988,-326.2090560305009,-0.15822747440927523,8047.868758525282,1395.1912618812587,225.58227646414065,1396.5260055396627,50887.678288642885,-1433.852277820563,-0.47508218075722,65.08802485429993,0.004894710360090791,0.0002657204653079078,100.05152774075432,0.005082470160194742,0.00025228506248180845,277.0874335186828,0.005300187989856316,0.0002525112917861503,1641.3226910019475,0.009908596281092759,0.03948020747072143,8047.868745636586,0.08192435370480182,94987541.86309057,65.0884116543986,1438.383711120349,82.66667983854323,1439.634571832848,6833.779955528211,-3.766849679339314e-13,-2.553957613748067e-09,100.05176340121196,1430.902617373741,115.98720636536144,1432.160012151932,13453.032040440943,9.341445188349683e-11,3.743216992891112e-08,277.086940929181,1415.1418806682955,171.6155404686187,1416.4132786418284,29451.89373037616,0.033590166214330607,0.0008880625823155936,1625.9179989135907,1406.5604173027523,191.3706578764481,1407.853786132217,36622.77472943255,-78.02980059813025,-0.05350836950627448,2374.22857841557,1405.6379291228122,194.1197307649712,1406.941692177219,37682.59401489522,-472.0781104300382,-0.24727000029043997,1
90.7828811934702,720.208351020976,441888.62645122333,150.32095872930793,725.5894046210336,442610.0732590808,485.6881656589984,737.6305202841122,443708.88475143834,5072.2560593576245,746.8135411014283,439400.48239475355,50371.24470994886,745.2822712226279,438367.56622356334,90.7828811934702,720.208351020976,441888.62645122333,150.32095872930793,725.5894046210336,442610.0732590808,485.6881656589984,737.6305202841122,443708.88475143834,5072.2560593576245,746.8135411014283,439400.48239475355,50371.24470994886,745.2822712226279,438367.56622356334,90.7828811934702,720.208351020976,664.747039445249,725.3304510842142,441890.94472808513,-2.997201411006775,-0.00011917418807447874,150.32095872930793,725.5894046210336,665.2894657659032,731.3457135710971,442612.82469451474,16.869941494657343,0.0006418742275319608,485.68816565899823,737.6305202841122,666.1147684531835,744.0440494877954,443711.88290695456,172.60190235360724,0.006415796487794125,5072.227597664962,746.8173950025518,662.8727638610799,753.5090007653938,439403.3621853529,74.2823627276585,0.0027670219471253115,50366.46110627479,745.3419216700283,662.0955317423484,752.0825943558236,438373.5646164594,-17.898287741181893,-0.0006673233006387448,90.7828811934702,0.0035278790071066623,0.00020470002144042687,150.32095872930793,0.0034061578260587808,0.0001965146585965273,485.6881656589984,0.0030324424335657595,0.00017242863848288635,5072.227597664962,0.002851030570641067,0.00018699748186027577,50366.46110627481,0.02846123417182943,38238070.34746042,40.74675400711708,1449.9999999999995,2.1579186437577742e-05,1449.9999999999995,4.656612873077393e-10,0.0,0.0,67.68283914688948,1450.000000000001,3.7376247295885886e-05,1450.000000000001,1.3969838619232176e-09,0.0,0.0,220.9226970306983,1450.0000000000005,3.0517578125e-05,1450.0000000000005,9.313225746154783e-10,0.0,0.0,2310.7659514267943,1450.0000000000052,0.00011819407184470876,1450.0000000000052,1.3969838619232176e-08,0.0,0.0,22951.97569215313,1449.9999999999995,8.074192233473481e-05,1449.9999999999995,6.519258022308349e-09,0.0,0.0,0
49.11653887605184,1412.9461965260132,23251.87444820907,83.13226885856608,1411.7809744514416,27313.94495975785,261.1500597884225,1408.804490389951,33596.401333095506,2205.0189470922314,1403.9676241653467,40948.169361163855,12593.367208993768,1396.1630510158357,51051.89178473083,49.11653887605184,1412.9461965260132,23251.87444820907,83.13226885856608,1411.7809744514416,27313.94495975785,261.1500597884225,1408.804490389951,33596.401333095506,2205.0189470922314,1403.9676241653467,40948.169361163855,12593.367208993768,1396.1630510158357,51051.89178473083,49.11653890131327,1412.9461965463106,152.4856532161521,1414.2195566229047,23251.874436756596,6.441815951340241e-13,4.429750248974273e-09,83.13226960849809,1411.7809783370285,165.26929571949108,1413.0553884382089,27313.940107616596,2.3201213559725162e-12,6.2767826998656e-09,261.14414402095014,1408.8352145955384,183.18222569762295,1410.1122869776395,33555.72781153489,1.4068682568070255e-06,7.0254099087958896e-06,2204.3143263446545,1404.3972516424894,200.9568849566762,1405.6845457881088,40383.67715991958,-1.835362683713152,-0.0018380017171941347,12587.596425521144,1396.7556177889048,224.28596647015297,1398.0595710469152,50304.23458755173,-523.715224173292,-0.29347843998030765,49.11653887604441,0.0063473992912993805,0.0002493697969989128,83.1322686481809,0.006081749392083519,0.0002599162711411634,261.14411223483586,0.005625429984190304,0.0002635938592223949,2204.3142925666207,0.006881962728190921,0.01189553333492997,12587.596406617144,1.044946838652952,1543615430.4523027,49.11653890131327,1412.9461965463106,152.4856532161521,1414.2195566229047,23251.874436756596,7.500749841627107e-13,5.157931975924981e-09,83.13226960849809,1411.7809783370285,165.26929571949108,1413.0553884382089,27313.940107616596,2.461820766079785e-12,6.660131787900545e-09,261.14414401015625,1408.835214641226,183.18222555584245,1410.1122870232039,33555.72775959154,9.827188398378841e-07,5.652134473926123e-06,2198.807778589121,1405.5628387654904,197.53746261150047,1406.8463413040852,39021.05170231921,11.256129330277554,0.01514561712222024,4389.759057054996,1403.5088899128923,203.9178166542497,1404.8021084229272,41582.501483184045,-139.18284242458935,-0.10054606261210756,1
