0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,x
58.464570799697526,1419.4088445571815,29276.013818971114,95.87577639321592,1419.3057521151422,28054.537662016694,275.0066897471877,1414.3370193902,31895.78012437839,2699.120076193245,1402.9405903203983,44129.04686631634,26910.312362015033,1401.5560991528437,45060.17616782546,58.464570799697526,1419.4088445571815,29276.013818971114,95.87577639321592,1419.3057521151422,28054.537662016694,275.0066897471877,1414.3370193902,31895.78012437839,2699.120076193245,1402.9405903203983,44129.04686631634,26910.312362015033,1401.5560991528437,45060.17616782546,58.46457079969752,1419.408844557182,171.10234895807844,1420.6764121386525,29276.013818972046,1.1004578169668552e-12,5.506450147834059e-09,95.87577639321593,1419.3057521151422,167.49488846534,1420.5734116852707,28054.537662016694,1.0187476537037451e-12,3.0064827746500275e-09,275.0066897521677,1414.3370193908816,178.59389721887703,1415.6091284035583,31895.78012382681,-2.078338180309761e-14,-1.7256968749099028e-10,2698.912317901699,1403.0279988732127,209.837893092274,1404.3103523161012,44031.94137740461,-1.5522025819663784e-11,-3.656437386614422e-08,26903.132529889725,1401.8682041351867,211.42824888528023,1403.1516175257805,44701.904426696005,-9.919450426938824e-11,-9.057607638607455e-08,58.464570799697526,0.005325791980410079,0.0002110665458514056,95.87577639321592,0.005254822676532143,0.0002108804666654195,275.0066897471877,0.00533074562063124,0.0002191058207454376,2698.9123150668734,0.005354914448368396,0.00024424989327049364,26903.13252492863,0.005396256895219325,48737.68412402586,58.46457079969752,1419.408844557182,171.10234895807844,1420.6764121386525,29276.013818972046,1.1004578169668552e-12,5.506450147834059e-09,95.87577639321593,1419.3057521151422,167.49488846534,1420.5734116852707,28054.537662016694,1.0187476537037451e-12,3.0064827746500275e-09,275.0066897521677,1414.3370193908816,178.59389721887703,1415.6091284035583,31895.78012382681,-2.078338180309761e-14,-1.7256968749099028e-10,2698.912317901699,1403.0279988732127,209.837893092274,1404.3103523161012,44031.94137740461,-1.5522025819663784e-11,-3.656437386614422e-08,26903.132529889725,1401.8682041351867,211.42824888528023,1403.1516175257805,44701.904426696005,-9.919450426938824e-11,-9.057607638607455e-08,1
78.25377242557038,728.6503688619828,435303.4511135672,132.85824743663346,735.0575837352534,435273.8185722981,391.18284279047595,741.7079199423421,434397.1177189914,3819.3712624533214,745.3064247912746,433695.90227086126,38214.45998964993,744.1386014802893,432733.4252611515,78.25377242557038,728.6503688619828,435303.4511135672,132.85824743663346,735.0575837352534,435273.8185722981,391.18284279047595,741.7079199423421,434397.1177189914,3819.3712624533214,745.3064247912746,433695.90227086126,38214.45998964993,744.1386014802893,432733.4252611515,78.25377242557038,728.6503688619828,659.7753035038271,735.6188704389633,435319.4459400288,-2.4589966947364223e-57,-6.101118855336779e-62,132.85824743663346,735.0575837352534,659.7528465814286,743.3193623692723,435293.281462818,1.736793170864793e-33,4.1031220215480277e-38,391.18284279042933,741.7079199424232,659.088095567647,751.4730411656843,434418.68221039977,5.767726626530236e-10,1.3301311611747456e-14,3819.226847582389,745.3322593348244,658.554954103725,755.8200065711459,433716.4999305556,3.2820325941174744,7.551282707280693e-05,38206.13288272645,744.2679673945181,657.8351411559207,754.8491459718334,432768.99594186386,-80.40644081902035,-0.0018519530746332643,78.25377242557038,0.004082547368160147,0.0002284055329078614,132.85824743663346,0.0038482349497245233,0.0002147697264351227,391.18284279042933,0.003764965603601904,0.0002110684942784332,3819.226847582389,0.0037853089019710606,0.0002126742823380448,38206.13288272645,0.009422409490636365,8400630.368254911,43.4912742334446,159.0020614524333,208.40075149080093,159.0020614524333,43430.873221930575,0.0,0.0,73.71596578718734,168.93197627455478,233.3627546999164,168.93197627455478,54458.17528113334,0.0,0.0,217.7371042471504,182.70958218905463,261.9911760859536,182.70958218905463,68639.37634690115,0.0,0.0,2134.9678590590975,192.03754848596375,279.48105123177885,192.03754848596375,78109.65799762019,0.0,0.0,21353.85573340135,189.54281009085287,271.32172630693645,189.54281009085287,73615.47916617614,0.0,0.0,0
41.04966377139458,1386.4258392236816,68469.3428159072,77.09921158355242,1391.9580601940932,60671.52573582926,257.94274649915974,1397.3887576976333,52834.95499732973,2679.2521474515884,1401.3736624669812,46768.03816879797,26889.64759051229,1401.4564194500872,45320.06262355368,41.04966377139458,1386.4258392236816,68469.3428159072,77.09921158355242,1391.9580601940932,60671.52573582926,257.94274649915974,1397.3887576976333,52834.95499732973,2679.2521474515884,1401.3736624669812,46768.03816879797,26889.64759051229,1401.4564194500872,45320.06262355368,41.049664768777994,1386.4258625250652,261.6664171919129,1387.7235575857214,68469.31388605223,4.2515201994065204e-13,8.518559799256254e-10,77.09902568484908,1391.9613857147147,246.30722563812984,1393.2539249256859,60667.2494015526,-1.9168814959308407e-12,-2.7990365081451486e-09,257.88505144811467,1397.6880495878297,229.0118358392585,1398.9752978378965,52446.420954467496,2.5528449123522463e-12,1.168870550731504e-08,2678.391578316552,1401.796227895746,214.99991216269956,1403.0797071238476,46224.962229968514,-1.4271534241544692e-11,-2.3873870390745832e-08,26881.94602363687,1401.7976609176324,211.9449610239597,1403.0811388348664,44920.66650344781,-9.693398731945713e-11,-1.0591951038935904e-07,41.04966313122836,0.007701747265578666,0.00035607064869240583,77.0990193736971,0.0065823726117544305,0.00030217125147447607,257.8850355056872,0.005694000955439327,0.0002590601361763791,2678.3915714373975,0.005395906990021532,0.00024489862812818007,26881.94601836392,0.005398454037126125,45718.045097359376,41.049664768777994,1386.4258625250652,261.6664171919129,1387.7235575857214,68469.31388605223,4.2515201994065204e-13,8.518559799256254e-10,77.09902568484908,1391.9613857147147,246.30722563812984,1393.2539249256859,60667.2494015526,-1.9168814959308407e-12,-2.7990365081451486e-09,257.88505144811467,1397.6880495878297,229.0118358392585,1398.9752978378965,52446.420954467496,2.5528449123522463e-12,1.168870550731504e-08,2678.391578316552,1401.796227895746,214.99991216269956,1403.0797071238476,46224.962229968514,-1.4271534241544692e-11,-2.3873870390745832e-08,26881.94602363687,1401.7976609176324,211.9449610239597,1403.0811388348664,44920.66650344781,-9.693398731945713e-11,-1.0591951038935904e-07,1
102.1037961261506,748.195102571447,435004.90609423834,153.36346206791006,744.3916203599449,432082.07534200925,403.1026128376289,739.9869265137678,428100.5331670804,3783.846180689672,738.0576180746134,426320.0846507832,38171.33715160492,741.3861549723306,428867.05083414976,102.1037961261506,748.195102571447,435004.90609423834,153.36346206791006,744.3916203599449,432082.07534200925,403.1026128376289,739.9869265137678,428100.5331670804,3783.846180689672,738.0576180746134,426320.0846507832,38171.33715160492,741.3861549723306,428867.05083414976,102.1037961261506,748.195102571447,659.5490172036027,754.2585182131778,435018.3693210383,-1.3070207564468555e-63,-3.3873915413032907e-68,153.36346206791006,744.3916203599449,657.329502869002,752.0049154374218,432100.45030339767,-3.027217023482134e-37,-7.295456175838058e-42,403.10261283762713,739.9869265137708,654.2939195553325,749.5592033172445,428122.2542496392,-2.997207447577389e-11,-6.9755243112593e-16,3783.75387067132,738.0741602475185,652.9312892726571,748.64122635373,426341.5176240642,-1.9674594397539993,-4.565791337614588e-05,38166.05535761744,741.4753319963888,654.8798761610047,752.0949541210649,428889.773496456,139.21348176179546,0.003220889961520464,102.1037961261506,0.003124081650419492,0.0001750332315609131,153.36346206791006,0.003332223134242311,0.0001862859620920518,403.10261283762713,0.003653249065296468,0.0002041007350214143,3783.75387067132,0.003820817327310716,0.0002151357058352433,38166.05535761746,17.00639134115681,25300078944.83353,46.51002078291161,1450.0000000000005,4.825252777356536e-05,1450.0000000000005,2.328306436538696e-09,0.0,0.0,68.98440777304961,1450.0000000000005,2.1579186437577742e-05,1450.0000000000005,4.656612873077393e-10,0.0,0.0,178.2650973685386,1449.999999999999,3.7376247295885886e-05,1449.999999999999,1.3969838619232176e-09,0.0,0.0,1660.6861402878983,1449.9999999999952,0.00012396298835198915,1449.9999999999952,1.5366822481155396e-08,0.0,0.0,16782.887148724672,1450.0000000000084,0.000152587890625,1450.0000000000084,2.328306436538696e-08,0.0,0.0,0
32.162548309436175,60.16768793918073,233.08516541973813,42.03685562534976,63.14906785704083,4330.93946435766,104.38051640965256,363.70845857822326,325450.97476361826,2375.640865285324,1248.7136902195189,223154.35337394848,26568.627303207824,1385.3012222518596,66258.87198905647,32.162548309436175,60.16768793918073,233.08516541973813,42.03685562534976,63.14906785704083,4330.93946435766,104.38051640965256,363.70845857822326,325450.97476361826,2375.640865285324,1248.7136902195189,223154.35337394848,26568.627303207824,1385.3012222518596,66258.87198905647,1.000007066761209,60.0,0.0,60.0,0.0,0.0,0.0,1.000811955540944,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,1.0932919311912248,60.0,0.0,60.0,0.0,0.0,0.0,1.7888317971419911,60.00000000000001,6.743495761743047e-07,60.00000000000001,4.547473508864641e-13,0.0,0.0,1.9765588965345169,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,1.000007066761209,10518.790153279611,15646908384418.31,1.000811955540944,1207224.7397748583,1794905307431841.0,1.0932919311912248,126974082.32878809,1.728168396595199e+17,1.7888317971419911,656178558.662421,5.4583283523466566e+17,1.9765588965345169,735183605.4705808,5.5346884928191194e+17,1.000007066761209,60.0,0.0,60.0,0.0,0.0,0.0,1.000811955540944,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,1.0932919311912248,60.0,0.0,60.0,0.0,0.0,0.0,1.7888317971419911,60.00000000000001,6.743495761743047e-07,60.00000000000001,4.547473508864641e-13,0.0,0.0,1.9765588965345169,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,1
47.49646135219896,1375.43171154921,80188.80437372158,82.83617864093206,1384.3047108290364,68641.03275170736,261.63393387604043,1397.3570012182593,52132.9503066116,2681.156600242284,1402.3546413457643,45061.83282153518,26891.93922198537,1401.537485686997,45129.57865118515,47.49646135219896,1375.43171154921,80188.80437372158,82.83617864093206,1384.3047108290364,68641.03275170736,261.63393387604043,1397.3570012182593,52132.9503066116,2681.156600242284,1402.3546413457643,45061.83282153518,26891.93922198537,1401.537485686997,45129.57865118515,47.49646135219896,1375.43171154921,283.17627791487416,1376.739769577094,80188.80437372204,3.596491482022892e-12,1.3317480828628227e-08,82.83617864093206,1384.304710829036,261.99433725122304,1385.6043924668616,68641.0327517076,-4.21397009498806e-12,-6.158413223249911e-09,261.63393387627536,1397.3570012183077,228.32641175862867,1398.644554150132,52132.950306570856,-3.301176432696401e-12,-2.1440134007389133e-08,2681.003509860328,1402.419446671366,212.10830168568583,1403.7023560577293,44989.93164398591,-1.0668302408632052e-11,-1.8089564090672612e-08,26884.975310473208,1401.8404042950342,211.61729287085137,1403.1238431136665,44781.878641987685,-9.849208666422744e-11,-8.077996585563316e-08,47.49646135219896,0.006742477779761478,0.00036910483748396703,82.83617864093206,0.006163470143518739,0.00032165281298439586,261.63393387604043,0.005615770807534012,0.0002656901858454306,2681.0035077714333,0.005390672535959844,0.0002453374704118196,26884.975305661275,0.005398915363462973,47303.91135673107,47.49646135219896,1375.43171154921,283.17627791487416,1376.739769577094,80188.80437372204,3.596491482022892e-12,1.3317480828628227e-08,82.83617864093206,1384.304710829036,261.99433725122304,1385.6043924668616,68641.0327517076,-4.21397009498806e-12,-6.158413223249911e-09,261.63393387627536,1397.3570012183077,228.32641175862867,1398.644554150132,52132.950306570856,-3.301176432696401e-12,-2.1440134007389133e-08,2681.003509860328,1402.419446671366,212.10830168568583,1403.7023560577293,44989.93164398591,-1.0668302408632052e-11,-1.8089564090672612e-08,26884.975310473208,1401.8404042950342,211.61729287085137,1403.1238431136665,44781.878641987685,-9.849208666422744e-11,-8.077996585563316e-08,1
47.29079635264296,1393.5946485777663,52250.08839728333,81.57904411691612,1401.7673873657573,40515.021300306544,259.13716310002263,1408.4013668479115,30732.058353802888,2672.0067082232854,1406.2800611056866,33133.43565243203,26941.781381115943,1398.7492339161777,44705.78150278796,47.29079635264296,1393.5946485777663,52250.08839728333,81.57904411691612,1401.7673873657573,40515.021300306544,259.13716310002263,1408.4013668479115,30732.058353802888,2672.0067082232854,1406.2800611056866,33133.43565243203,26941.781381115943,1398.7492339161777,44705.78150278796,47.29079635265116,1393.5946485776392,228.58278237297048,1394.8856743633987,52250.08839736879,2.7623854710118344e-12,0.0,81.579044119818,1401.7673873395142,201.28343528027105,1403.0508929503048,40515.021318227045,2.851176546671986e-12,7.426530887750998e-09,259.13716091319475,1408.401379564878,175.3055631596185,1409.6788449715243,30732.040474710982,-1.8739234500562807e-12,-7.925762661257444e-09,2671.6525385920813,1406.4569796155947,181.38704960098156,1407.7362094900527,32901.26176294894,-2.711933779145725e-11,-2.7086339251167478e-08,26933.17195985421,1399.1408799449764,210.31841903007745,1400.4267927789735,44233.83738331124,-2.668106060449068e-11,-1.6627835030709694e-08,47.29079635264296,0.006716492644336646,0.00033537508056230174,81.57904411691612,0.006241889412560702,0.00030905207451572457,259.1371603407379,0.005670910223695856,0.0002709477459407107,2671.6525365944913,0.005409670339334816,0.00024985453981415245,26933.171955807848,6.792178277298569,10098866921.924667,47.29079635265116,1393.5946485776392,228.58278237297048,1394.8856743633987,52250.08839736879,2.7623854710118344e-12,0.0,81.579044119818,1401.7673873395142,201.28343528027105,1403.0508929503048,40515.021318227045,2.851176546671986e-12,7.426530887750998e-09,259.13716091319475,1408.401379564878,175.3055631596185,1409.6788449715243,30732.040474710982,-1.8739234500562807e-12,-7.925762661257444e-09,2671.6525385920813,1406.4569796155947,181.38704960098156,1407.7362094900527,32901.26176294894,-2.711933779145725e-11,-2.7086339251167478e-08,26933.17195985421,1399.1408799449764,210.31841903007745,1400.4267927789735,44233.83738331124,-2.668106060449068e-11,-1.6627835030709694e-08,0
62.51870166773688,1419.8995634192677,25924.701492991528,94.33178925441624,1416.3248631784288,28861.529567124555,268.01024527796574,1411.6378001221772,33477.8806759459,2691.5239339727855,1401.9021375856453,45154.51629274781,26902.337190388585,1401.4456673875145,45164.986295631614,62.51870166773688,1419.8995634192677,25924.701492991528,94.33178925441624,1416.3248631784288,28861.529567124555,268.01024527796574,1411.6378001221772,33477.8806759459,2691.5239339727855,1401.9021375856453,45154.51629274781,26902.337190388585,1401.4456673875145,45164.986295631614,62.518701667736885,1419.8995634192677,161.0114949094987,1421.1666933186364,25924.701492991528,-1.264907529633672e-12,-5.824877696669142e-09,94.33178925441624,1416.3248631784293,169.88681398838284,1417.5951883585794,28861.52956712339,-6.70658229243772e-13,-4.139439117597472e-09,268.0102452897619,1411.6378001239527,182.9696168071293,1412.912339368155,33477.88067454775,3.7345202864864203e-13,1.513354804446699e-09,2691.297464474469,1401.997600567266,212.24667168772484,1403.2808956144067,45048.64964251686,-1.7716550125854706e-11,-6.18903849741358e-08,26895.09517530188,1401.7605397847683,211.66861022511145,1403.0440516597066,44803.60055463016,-1.0036097784888032e-10,-9.750382770255921e-08,62.51870166773688,0.005049933113122858,0.00024360133492963947,94.33178925441624,0.0053652116886519375,0.0002388140514942788,268.0102452779653,0.005472359800675306,0.0002312854548942322,2691.2974613843307,0.005370154795075186,0.0002474312795070272,26895.09517029786,0.005398154143774839,49174.48153948402,62.518701667736885,1419.8995634192677,161.0114949094987,1421.1666933186364,25924.701492991528,-1.264907529633672e-12,-5.824877696669142e-09,94.33178925441624,1416.3248631784293,169.88681398838284,1417.5951883585794,28861.52956712339,-6.70658229243772e-13,-4.139439117597472e-09,268.0102452897619,1411.6378001239527,182.9696168071293,1412.912339368155,33477.88067454775,3.7345202864864203e-13,1.513354804446699e-09,2691.297464474469,1401.997600567266,212.24667168772484,1403.2808956144067,45048.64964251686,-1.7716550125854706e-11,-6.18903849741358e-08,26895.09517530188,1401.7605397847683,211.66861022511145,1403.0440516597066,44803.60055463016,-1.0036097784888032e-10,-9.750382770255921e-08,1
18.599463322867074,60.000049961834314,0.004046906084568036,32.571336121625095,60.00270048460629,0.21873196049546093,106.01904277047721,60.07853006174348,6.354805332787691,1129.0194676933886,60.086544087746496,8.448659325901188,11292.279240962796,60.0517628371161,5.749905538902567,18.599463322867074,60.000049961834314,0.004046906084568036,32.571336121625095,60.00270048460629,0.21873196049546093,106.01904277047721,60.07853006174348,6.354805332787691,1129.0194676933886,60.086544087746496,8.448659325901188,11292.279240962796,60.0517628371161,5.749905538902567,18.599426528762447,59.99999999999992,2.431401974483864e-06,1426.6414009926063,18251.855942026014,-4.848944483204151e-13,-1.4761718885576098e-09,32.56850400783966,60.000000000000014,9.5367431640625e-07,1419.245111227318,23965.76412885962,2.679968595164361e-13,1.8152396858383138e-09,105.79583624514675,59.99999999999999,1.3486991523486091e-06,1409.5464402365235,32068.66585095343,7.788842005505793e-13,3.2249082525812105e-09,1126.8951723149344,59.999999999999865,3.015782985847835e-06,1407.3976018604255,33033.89894154831,-8.310595713305814e-12,-1.51618484380177e-08,11281.13173722926,59.99999999999984,5.135693366178993e-06,1401.8581333326572,40710.45713965129,-9.462107594091112e-12,-9.131367188710366e-09,18.599426528762425,0.01743770247516631,0.0009076038905024147,32.56850400783962,0.015791492251691897,0.0007880555356596064,105.79583624514656,0.013926747845082684,0.0006568178931875036,1126.895172314926,0.012828553261881174,0.0005915629411746803,11281.131737229209,0.12160525067042433,161916543.77952245,18.599426528762447,59.99999999999992,2.431401974483864e-06,1426.6414009926063,18251.855942026014,-4.848944483204151e-13,-1.4761718885576098e-09,32.56850400783966,60.000000000000014,9.5367431640625e-07,1419.245111227318,23965.76412885962,2.679968595164361e-13,1.8152396858383138e-09,105.79583624514675,59.99999999999999,1.3486991523486091e-06,1409.5464402365235,32068.66585095343,7.788842005505793e-13,3.2249082525812105e-09,1126.8951723149344,59.999999999999865,3.015782985847835e-06,1407.3976018604255,33033.89894154831,-8.310595713305814e-12,-1.51618484380177e-08,11281.13173722926,59.99999999999984,5.135693366178993e-06,1401.8581333326572,40710.45713965129,-9.462107594091112e-12,-9.131367188710366e-09,0
48.00802859860516,713.5876765211833,414510.7720931665,86.3269269884373,717.9120746455567,416790.7281485157,272.8620528242385,723.5439501713962,417434.2616914183,2804.026174387412,725.8824335720817,417044.7321380058,27781.262838267245,725.0160118342859,416371.3149428016,48.00802859860516,713.5876765211833,414510.7720931665,86.3269269884373,717.9120746455567,416790.7281485157,272.8620528242385,723.5439501713962,417434.2616914183,2804.026174387412,725.8824335720817,417044.7321380058,27781.262838267245,725.0160118342859,416371.3149428016,48.00802859860516,713.5876765211833,643.8251098653784,713.5876765211833,414510.7720931665,0.0,0.0,86.3269269877406,717.9120746508668,645.5933148262807,717.9120746508668,416790.7281483851,0.0,0.0,272.8611663102868,723.5461059965626,646.0914698613636,723.5461059965626,417434.1874276174,0.0,0.0,2803.350216028892,726.0309661525865,645.7948045835587,726.0309661525865,417050.9296271168,0.0,0.0,27771.372234970997,725.2093045087076,645.296453366872,725.2093045087076,416407.5127278636,0.0,0.0,48.00802859860516,0.006687393347156223,0.00037575466408743344,86.3269269877406,0.005939693588953977,0.0003356832271534557,272.8611663102868,0.005401826973928677,0.00030624952714860924,2803.350216028892,0.005157386573678376,0.00029305510326494544,27771.372234970997,0.005225704990359382,44175.47668712653,28.526084979757467,210.65606675033465,272.57081728009865,210.65606675033465,74294.85043274093,0.0,0.0,50.775425235109935,205.39867288386205,265.88508569423124,205.39867288386205,70694.87879462868,0.0,0.0,159.32627396781717,207.1121197132172,268.79307008048244,207.1121197132172,72249.71452329116,0.0,0.0,1628.9592251223733,206.68378779248633,265.2715683612184,206.68378779248633,70369.00498082057,0.0,0.0,16159.236386598524,207.0876946872994,264.47209697569065,207.0876946872994,69945.49007871913,0.0,0.0,1
